0.9945703019284903,0.06023976292330201,0.084859209781946,0.1824571053591465,0.9385144880132363,0.3346370520592044,0.08490346976642293,0.18245856594130647,0.9653611746010079,-0.2467320755154187,0.084859209781946,0.1824571053591465,0.9610145161643874,0.26387986721392886,0.0825743023009438,0.17745921372795087,0.9932010988716253,0.08205523627233217,0.0825743023009438,0.17745921372795087,0.9764557383409759,-0.19955391693953198,0.08192939213170053,0.17607324680640227,0.9904528819758491,0.11086321906588718,0.08192945284867795,0.17607337729236183,0.9995167582858725,-0.013392274575642555,-0.02805168243423856,0.20907314015480866,0.9935261737526835,-0.11009744701477282,-0.02800525359967082,0.20839579833158223,0.9994684286837858,0.016764326313290584,-0.027960998330276876,0.20839725875547221,0.9802458388609568,-0.19582215050474014,-0.027780942523209562,0.20705527746522634,0.972782502794502,0.23004873720450417,-0.027780942523209562,0.20705527746522634,0.9900758895132832,-0.07540396227054474,0.11859163325624347,0.13834611400633096,0.9448032268938508,-0.08479451931140225,0.3164755155548611,0.1448759259565479,0.9463522338281504,-0.04939169456220523,0.31933980340186774,0.14628922690330268,0.991543228384102,-0.05567580297720915,0.11722726307679315,0.13967350532335301,0.9933979259913,-0.017935104998511555,0.11330883745267184,0.13474537233662012,0.9560414499281981,0.03122100743666878,0.2915647350312247,0.1406273483021727,0.9771916293843784,-0.009703576142545902,0.21213759702407672,0.17902781373181662,0.9804593409888857,-0.06853970044984532,0.18439574325316138,0.17862926044109162,0.9929303494464049,-0.07855609185231766,0.08898461429444114,0.1922419493449074,0.9969808498068194,-0.004303515414382646,0.07752847782299323,0.19186387255508952,0.9992377359004828,-0.03671855764686451,-0.013254986865730824,0.188867985706487,0.9862258459318922,-0.03792617559374171,0.1609974720943039,0.19461834113842405,0.9920820461485594,-0.1178556031141899,0.043396664898101255,0.19073754701482817,0.9975625804296923,-0.026461100548364782,0.06456553480164959,0.18463800099802727,0.9989360109527697,-0.02408999264212483,0.03932579657515392,0.18380604803035108,0.9275108341741216,-0.27140426353577296,0.25702797167668306,0.14081690041019992,0.921156784758793,-0.20495352399419758,0.3308537908128035,0.14325338346588246,0.9550509066771574,-0.15147307130783322,0.2548208671276978,0.1469869815739775
0.06045787659864572,-0.9981707494997881,-4.6283519088891174e-07,-9.951491350646481e-07,0.33584974456187716,-0.9419155742834502,1.2202248217131125e-16,0.0,-0.24762523360118946,-0.9688558941781498,-4.6283519088891174e-07,-9.951491350646481e-07,0.26315505392496724,-0.9645516031882555,0.01973885459477634,0.042420480932593256,0.08069031639619156,-0.9965437524058683,0.01973885459477634,0.042420480932593256,-0.1983838694572604,-0.9798714853760331,-0.022264601638731864,-0.04784852660789917,0.11302832643097477,-0.9933422848580923,-0.022264378210891736,-0.04784804644242728,-0.013387003423488752,-0.9999103194695464,0.0003757095272978436,-0.002800216024203432,-0.11020408281766567,-0.9939063451724012,-0.002288483418519804,0.01702931656282523,0.016706936504504666,-0.9998578187198518,-0.002284867045262094,0.01702943590314273,-0.1957898120766386,-0.9806381046081332,0.003906056523195101,-0.029112389420530637,0.23024144720589895,-0.9731256952269685,0.003906056523195101,-0.029112389420530637,-0.07394342687907486,-0.9971230314853101,-0.016674222708244528,-0.019451742525354587,-0.07450480764777076,-0.9962274048284661,-0.0444970954794602,-0.02036984724919807,-0.05293402793206556,-0.9985950858424529,0.0024172749515066617,0.001107351104063946,-0.05616659086970698,-0.998421019098169,0.0008846994115721955,0.0010540983788973487,-0.014512053384157515,-0.9994151779509041,-0.030962919564185724,-0.036820694829277134,0.0567978895213095,-0.9952015654917006,-0.07967335683146234,-0.03842801119395122,0.025493838770920742,-0.986370346010391,-0.16255339029397084,0.0003351127094338482,-0.08640887675177805,-0.9921245746219158,0.09067708889117838,-0.0051273425548337085,-0.08698384292184837,-0.9916536255976871,0.09516773565399816,-0.005764807901760658,0.008117585111987824,-0.9872149791240871,-0.15918759312514869,-0.01415905000198907,-0.038341306888031265,-0.9869568995118763,-0.1563522391653607,-0.014065481791703338,-0.011729908640534296,-0.9869433480419761,-0.1606400852806657,-0.014206464463080517,-0.12165384574598359,-0.9876312829152726,0.09891810159088721,-0.005641045825843312,-0.03202095604618273,-0.9957235883022778,0.08665560612173077,-0.04820017573324513,-0.02399991993483758,-0.9997081478341157,-0.0027609775811172224,-0.05114725556240981,-0.23459240760145444,-0.9579851050218555,-0.16501800159987798,-0.042465903199168036,-0.2538046792635766,-0.9608139245536123,0.11144409884690418,-0.03334271851274189,-0.14034751148027763,-0.9881966103470899,-0.06140061335048036,-0.04079296612375604
0.08470395314892261,0.005130867955391026,-0.9963929518593403,0.1421424410572961,0.07997190048369784,0.028514808633470088,-0.9963891814053493,0.14214256548227777,0.08221645976882576,-0.021012834842343196,-0.9963929518593403,0.1421424410572961,0.08485586199595162,0.0027605191767832334,-0.9963894129399401,0.14214217016858444,0.08390858144479865,-0.012941705495141167,-0.9963894129399401,0.14214217016858444,0.08472326363015215,0.005486928198647656,-0.9963894129399402,0.14214217016858444,0.07891568925091924,0.03131216650526955,-0.9963894129399401,0.14214217016858444,-0.028054198349628006,-8.716985466783456e-17,-0.9996064035183846,0.11219380802971478,-0.027582643068960386,0.0053599614615262945,-0.9996051563564793,0.11219384918605767,-0.027995327056469316,0.0018165098517729723,-0.9996064035183848,0.11219380802971478,-0.02800794320855285,0.001610329862713403,-0.9996064035183847,0.11219380802971478,-0.02613576563634831,-0.010196067851978189,-0.9996064035183847,0.11219380802971478,0.11950775132124274,0.007739674117654683,-0.9928030997225444,0.14571640190704202,0.3190546913749045,0.01846205198475377,-0.9475564661529025,0.14720906780837054,0.3187717650849225,-0.019191535623229956,-0.9476371915163868,0.14720418100408253,0.11699290711708822,-0.007461473434709559,-0.9931047206103069,0.14538076356523075,0.11379789515961623,0.029114156179687545,-0.993077240181843,0.14538140232284547,0.28767819827910823,0.09273129319441135,-0.9532272349746298,0.14669672059120809,0.21082358417839797,0.1642540140191025,-0.9636254641886476,0.15210314606956915,0.17672856782686938,-0.10483862786935028,-0.9786602451414564,0.14766037569058135,0.08076591000408177,-0.10223515673119642,-0.9914760917487422,0.13330473816983243,0.07722234087634107,0.15933632588994392,-0.9841994946764969,0.1335448658732165,-0.007341072033062691,0.15674127098578167,-0.9876124151868318,0.13343299056061625,0.16498784821679505,0.15653891835747272,-0.9737939088843512,0.1338890012685981,0.0312018513056512,-0.10341424380482221,-0.994148851356464,0.13321653710277762,0.06199642328668751,-0.08851184020347469,-0.9941439018791255,0.1332162858788414,0.03938083118586252,0.0018142239620338612,-0.999222627209035,0.13305019007144236,0.29101555763460163,0.09275917362109781,-0.9522109435013614,0.17029316903578598,0.29504806841725895,-0.18662972803453745,-0.9370784289145702,0.17079182955101788,0.26111365662567915,0.022877236876290973,-0.9650369373016108,0.10740731301009446
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
